LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000

4864 atoms
2 atom types

-3.9006362984379528e+01 4.3344360484379528e+01 xlo xhi
-3.7533609150731806e+01 4.2542710950745985e+01 ylo yhi
-3.2057278850357676e+01 4.5329282050343650e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 10.811
2 14.0067


Atoms

325 2.9376065643357302e-01 9.2034855272604021e-02 1.1246055207174854e-01
326 -3.7015587343272477e-01 3.8116515887673658e-01 -1.1205854738307958e-01
327 -1.5636944387245524e-01 4.9266789391989313e-01 5.1213190081026420e-02
328 -8.3989269467461020e-02 1.2210977573467402e-02 2.2958013080745160e-01
329 -2.9956355480672786e-01 -6.3250141082200173e-01 2.0711831043275813e-01
330 1.8418500611564012e-01 2.1271065122715982e-01 2.9361940652610524e-01
331 1.9553928146184002e-01 1.6620053914901664e-01 -1.0254984972836390e-01
332 -7.8863606694493965e-02 -3.0717130512032524e-03 3.3137731464246167e-01
333 -3.4504571312364389e-02 2.5823736902490607e-01 2.0380145734847341e-01
334 1.8667062507618454e-01 3.3281175053783457e-01 2.9486809264169317e-01
335 3.4191148715519031e-02 1.5586898237324270e-01 -3.4539624741844377e-01
336 1.0395163844062234e-01 -4.4873926824020249e-01 1.4597285457053844e-01
337 2.0763152106626492e-01 4.8238530964145820e-01 -2.0789268630666641e-01
338 -2.5968685187471019e-01 -4.0562089074838470e-01 1.6862685702720738e-02
339 1.0039380086301768e-01 6.4998021755809687e-01 -2.0461114629323873e-01
340 4.1839912944136443e-02 -1.3136858753433659e-02 -4.7937157542959952e-01
341 6.9496398027469083e-02 5.9212956363798819e-01 4.3382893154458840e-01
342 -4.7828919634531564e-02 1.9759516756813572e-01 3.8185680191893689e-01
343 4.2434559677197464e-01 1.0870532278593938e-01 1.6817246306657457e-01
344 1.1315479663369218e-01 -7.4558028111028574e-02 8.2394792092682745e-01
345 1.2151257533501662e-01 -7.9028885891534584e-01 9.4433954172380874e-02
346 4.5597098701332432e-02 -2.6336320886436765e-01 -1.3745206693942913e-01
347 1.7277112574816450e-01 1.1542799531470958e-01 2.3040286301302676e-01
348 -3.5292817596427606e-02 3.0212068510857587e-02 -1.1811934364650233e-01
349 -1.3446340514854618e-01 6.9153791908122000e-02 1.1003410938729304e-01
350 -2.7952517276835381e-01 2.3637777477057959e-01 -4.6618970262618353e-01
351 1.5803771600951416e-01 -5.4323347221435114e-02 -2.3011625008380032e-01
352 -1.6561969835770077e-01 4.9109774162868925e-03 3.9603606818673559e-01
353 -6.1767235423186928e-01 4.6571395358342854e-01 7.5451889583200548e-03
354 2.2171077223476752e-02 -4.3082261283031255e-02 -2.9310902212824053e-02
355 1.1705395861551936e-01 -4.6158308099883910e-01 -2.4667748556145230e-01
356 4.2435756577158756e-01 -2.0323622559178237e-01 -5.0611357037205727e-02
357 3.0996925355230232e-01 1.0923565785917433e-01 3.3741454977478857e-01
358 3.9356217027309703e-01 1.4337236695986480e-01 -3.0247751161952111e-02
359 -5.8276188460051934e-02 1.2272228942166074e-02 -3.3671499370517177e-01
360 -1.6704418134989046e-01 1.9845379274900379e-01 1.1798276708030238e-01
361 -6.6994969926195608e-02 1.7417544913178892e-01 1.7134552016250271e-01
362 -4.2821244518127916e-01 2.5224774884562079e-01 3.0616514819545709e-01
363 4.1308169510642617e-02 -7.6268752826831626e-02 8.7699739988906011e-02
364 -3.5911859444437677e-01 1.9664375244440555e-01 -1.2270942280452360e-01
365 8.1869190498228082e-03 4.4486193529000059e-02 -1.5745714104745245e-01
366 -1.8165227374997134e-01 3.6863218245471929e-01 -2.5168225915346143e-01
367 -1.3330648147831328e-01 -5.9434086857476302e-02 -2.0366307425069224e-01
368 4.0396144081177432e-01 -6.7383318525796029e-02 -4.3851873432933813e-01
369 -4.0395827770727538e-01 -1.4269548202923060e-01 -8.8234976465688578e-02
370 2.6798849022027785e-02 5.4180610277129525e-02 -3.0698445965174348e-01
371 -3.9679246728460998e-01 -4.1550947508463226e-01 1.7293954598306882e-01
372 5.7649773718595809e-02 3.8950523442428681e-01 -2.2746159530407175e-02
373 1.3012200118879211e-01 -1.2103418005628851e-01 2.0701102362884902e-01
374 3.9769227660746775e-01 -7.0720911207120566e-03 -1.9997100205287882e-01
375 1.0251704166135804e-01 -4.8901202733811613e-02 -3.0610495386456937e-01
376 -3.9835757832837181e-02 6.6311299313189034e-02 1.2560237301866417e-01
377 2.8132790022011922e-01 -2.8973516341378280e-01 4.0587092597179963e-01
378 2.0515189304503290e-01 1.2768176769405148e-01 9.8694564644171544e-03
379 3.5094832947467923e-02 1.8767041769968898e-01 -2.6611238439903928e-01
380 1.5781801967856351e-01 2.9366039138978567e-01 -3.0738294468124486e-02
381 4.1682582801958895e-01 1.0324570781158098e-01 1.3749483725749262e-01
382 2.1947943071810666e-01 2.9248179218275366e-01 1.8247238222483544e-01
383 -3.1878577879170494e-01 -2.7190237973677800e-01 1.4324113685103149e-01
384 -1.3425666112752302e-01 6.1130723888063199e-01 7.0301289253885341e-03
385 2.7708137623130447e-01 -1.4690676662789923e-01 -7.3498250311695906e-02
386 -8.8038710794578243e-02 -5.1634682950245731e-02 -4.6446512860686007e-01
387 4.8825632064003921e-01 -3.1994894048888856e-01 -2.6465200744319661e-01
388 2.6921124250113537e-01 -6.0650440039168488e-02 8.2571314310451574e-02
389 -2.7833489094354241e-01 -6.3771201070152189e-02 -6.5897195918442716e-02
390 4.4233675564599584e-01 -3.9127576497850453e-02 3.7979211225307191e-01
391 -6.5507901609456812e-02 -2.7008675746841498e-01 3.0880871864917131e-01
392 4.7675247432845841e-01 -2.7844776583785497e-01 -4.2555851109665460e-01
393 4.9375999661614689e-01 -1.2537672861471758e-01 4.6222005126355235e-02
394 -7.9100938859993725e-02 4.5790344817192807e-01 -6.7250491386122963e-02
395 -1.0877234413290296e-02 2.6940537374772577e-01 -3.9736917508173769e-01
396 9.4859244789439107e-02 -1.6368351750638535e-01 -1.6483232874303239e-01
397 -5.0335194200303253e-02 -1.5207505853812959e-02 -2.4316287888218244e-01
398 -5.3947943381485897e-01 -2.3026093415437787e-01 3.1651636470395156e-01
399 5.7447421609767135e-01 -1.9732515121344404e-01 1.9398184621845918e-01
400 -1.7178887346001995e-01 -2.3702636873943958e-01 -1.1712693201161704e-01
401 1.7421142815771162e-01 -2.2761726006218069e-01 -4.3176399737161440e-02
402 1.3014853303447857e-01 1.0625092651819863e-01 2.7816835044609944e-01
403 -1.3960770364534869e-01 1.2036194757603300e-01 -8.9869018209637608e-02
404 1.7323780714545661e-01 -2.9195803635581763e-01 9.4879448980347170e-02
405 2.7283600075008679e-01 5.5025694982549257e-02 1.1099024669489872e-01
406 -2.8804064713647087e-01 -1.7249879784953517e-01 -2.8259000717178689e-01
407 -3.5373206171747795e-01 3.6235182009690954e-02 -2.7948896117230785e-02
408 -4.1537649783096198e-01 -1.0195593350061666e-03 5.8091332909863891e-01
409 2.0693262648335203e-01 4.5388304758217163e-01 5.0289112753435207e-02
410 -3.3865442147305147e-01 -1.7410382557470663e-01 -1.1636980702686514e-01
411 5.8455711781483663e-02 -3.7925010610744581e-01 3.7230024685896951e-01
412 -2.2444745460002175e-01 -3.9977682398631684e-02 8.9840679775871277e-02
413 1.0637339460567898e-01 -2.4838726734370339e-01 -1.1801493347478158e-01
414 -2.9731845771151416e-01 5.8914697702073815e-01 -5.1341217820287421e-01
415 1.1141945948175845e-01 -3.2520671093571207e-01 -4.0780357522259247e-01
416 -6.3422880688228919e-02 -4.6705017348912753e-01 -2.9748734737434418e-02
417 2.6029977491324363e-01 -2.8657325542611312e-01 -1.2626493790879004e-01
418 -2.8603088860079434e-01 -4.3692639642349684e-01 -3.3593868964306112e-01
419 -6.5219250099720238e-02 6.9364735207011696e-02 4.3432124637367753e-01
420 -1.4249704512224229e-01 2.5784090047646485e-01 3.8956661410588331e-02
421 -3.2748369460234333e-01 1.7157054423774329e-01 2.1764784274589158e-01
422 5.1674988154353207e-01 -3.7094088416819286e-03 1.2172218775973317e-01
423 -9.2073269247484754e-02 -2.3062096024877757e-01 -1.8260032193744158e-01
424 -5.4365797344079925e-02 2.7000533230612805e-01 -2.5034320971222535e-01
425 -5.9990037093386750e-01 3.7998034823474935e-01 -2.5386783378426792e-01
426 3.7133104127409400e-01 -8.9009287676252949e-02 -9.6381956233562063e-02
427 6.6080307406043759e-02 -1.2462806559285253e-02 3.1006306176403087e-01
428 -9.7282422820381118e-02 -2.2893245424886868e-01 1.3686969518024644e-02
429 6.6988398726711357e-03 -1.2198388705478512e-01 4.8637338282049236e-01
430 -5.6950156236669582e-02 -8.2705491279140234e-03 -5.2496323571129166e-01
431 -8.0489383561434716e-02 2.2815485097580107e-01 -4.9586271122339903e-02
432 5.2501307886930459e-01 -6.6325650554952831e-01 -4.9765887493716391e-03
433 -4.2240770316470583e-01 -2.3109547937630717e-01 4.5611613547766994e-01
434 -1.3946648551796215e-01 -5.4174590638409459e-02 3.1430544807180966e-01
435 -1.4387576058475557e-01 3.5728624640669326e-01 -8.9964981987432455e-02
436 -1.2253892570922721e-01 9.0408564585287315e-02 -1.9014517362911118e-01
437 1.0660602517480854e-01 3.4610965630791718e-01 -1.3228574783746824e-02
438 -1.4610246403293017e-01 2.1119724481451139e-02 -5.6344469904338640e-02
439 -4.7996774077240822e-01 5.5214058410177277e-02 1.0325586646645192e-01
440 2.7439008246733365e-01 1.1227672753025590e-01 1.2054796642243955e-01
441 -5.5659774508814215e-02 1.4294066032903002e-01 -5.5714497940913110e-01
442 -2.2209334523215000e-02 8.3404155654424161e-02 2.6193190836512781e-01
443 2.0241882076492624e-02 -3.0917935100468036e-01 3.5621025690582875e-01
444 1.3129353927493922e-01 3.5534353748005865e-01 1.7202019766909804e-01
445 -1.6967539382483010e-01 2.1071054956383514e-01 -2.0795358999979360e-01
446 8.3202824997357830e-02 9.8425630659709815e-02 -2.4127363010969663e-01
447 2.0823404990637398e-01 6.0534621392211052e-02 -8.8922475160254130e-02
448 -4.8830751100806286e-01 1.4710191312343554e-01 -1.5005242212802417e-01
449 -8.9470972791112248e-03 -4.6717676022246285e-01 2.0609853071585335e-01
450 -6.1576773054945085e-02 6.7807231049500905e-01 -2.2249799732511738e-01
451 1.0400901702630527e-01 3.2755210723327727e-01 -2.0716019365924596e-01
452 -1.1297083263437599e-01 1.1504658967083699e-01 2.1055065015021898e-02
453 -7.7193441052835973e-03 1.1120287311744183e-01 5.1180342667546841e-01
454 -1.8060638902303183e-01 6.3195538104260907e-01 2.3082649219366791e-01
455 2.1950795672452925e-01 1.6312327452506199e-04 -2.8996090649788431e-01
456 8.6906783423363804e-02 -1.9786569534482326e-01 1.5441677650356495e-01
457 6.1723062277205684e-02 -3.4573461778912698e-02 4.9030613479751101e-01
458 1.0056236868028964e-01 -3.0173898627282758e-02 1.2835259298568896e-01
459 -2.4467762871022108e-01 -3.5636199861364258e-02 3.0192597171356278e-01
460 -5.0491291644303909e-02 1.8688802914627850e-01 -3.2650211693974564e-02
461 -3.3300431905320262e-02 3.7959945463191737e-02 3.3042038046279570e-01
462 -1.6582217475301692e-01 -3.6557086024330987e-01 2.9668802343588985e-01
463 -5.0200069567146247e-02 1.6061311278217280e-01 -1.5191107194267239e-01
464 1.0276546887029396e-01 -1.7207183138350856e-02 2.2452411132317940e-01
465 2.2549402926402584e-01 3.4363220823936058e-01 1.5100546809943255e-01
466 -2.3153916822426894e-02 -5.7140144451834551e-01 9.1752509701769278e-02
467 7.0810697448834392e-02 1.6863172484155883e-01 -9.7399247205334771e-03
468 4.4532643308183240e-02 -2.7660202417345708e-01 4.4707321482544993e-01
469 3.7317068467424816e-02 -1.2886231954699456e-01 -3.3948971332604283e-01
470 -1.4341105343257760e-01 1.5086697330377685e-01 1.5379117694228403e-01
471 1.3287867082520363e-01 3.8625708512780799e-02 9.1554120998367391e-02
472 -1.1204842860323785e-01 3.5921184356393621e-01 -1.8252094328146629e-01
473 1.6010099111495019e-01 3.4782332869723109e-01 9.9222354094630552e-02
474 2.8915613659892425e-01 1.3027418987894621e-01 -2.6677242692993647e-01
475 7.8096467951599011e-02 -6.2401878515443938e-02 -1.7632499818656291e-01
476 3.8479858818781271e-01 1.2540755768783857e-01 2.9693342152291713e-01
477 -4.0854852824942939e-01 1.9524190257450152e-01 -8.7832222572757079e-02
478 -5.9328531413827830e-02 -6.1545804157246906e-02 2.0327614815506970e-01
479 1.5527732904077512e-01 6.6645429352564636e-02 -3.3580808328135686e-01
480 -8.1873964333845001e-02 1.8679262009989017e-01 -7.6545189937655911e-01
481 2.5939228812747489e-01 -1.7236997691030231e-01 -6.7560586527207186e-02
482 1.4684477631586940e-01 3.4830513534044844e-01 -1.7450380267530697e-02
483 2.8408008739386365e-01 2.5516243381362336e-01 3.9635134119603782e-01
484 8.0116895059169455e-02 3.3591395170506627e-01 -2.5440261373341233e-01
485 9.1603914646821827e-02 -2.1770023331569172e-01 2.8434166161995128e-01
486 3.0454962370778832e-01 3.5487533882924466e-01 1.5783729035948305e-01
487 -2.6757592456130223e-03 1.5250069200458569e-01 3.0497503528297326e-01
488 7.2844940666557625e-02 -1.9621389610574233e-01 8.2481238319862604e-01
489 3.9283566161318217e-01 3.8579387374925755e-01 -3.8658822712910507e-01
490 -3.6785960620174452e-01 -2.6356014635360925e-01 1.3245082030596272e-01
491 1.3992253191524404e-01 1.8034225771926918e-01 -2.1000977900141635e-01
492 3.0534571238232255e-01 1.4927142345384101e-01 2.2927902634609151e-01
493 2.1573215852408845e-01 6.8942884479587496e-01 1.8487062791539008e-01
494 -2.0861762395868100e-01 -1.4978005663598742e-01 1.9890170124318873e-01
495 -1.4337150859320905e-01 1.2330633440108542e-01 1.4725836882293246e-02
496 3.3045311951203060e-01 -6.8392110881140361e-02 3.2538570825748464e-01
497 -2.2845570765610423e-01 -3.9797659746483688e-01 1.4700427378117115e-01
498 4.0318720587737278e-01 6.5923305260688125e-02 -5.4729509746728904e-02
499 3.7585544914840957e-01 1.7289318243611959e-01 3.6394398623498042e-01
500 2.5348797667791945e-01 -1.0499134753292967e-01 -2.4077253613312383e-01
501 -2.3697390200324961e-01 1.4428656187908784e-01 -2.2277265165746718e-01
502 -1.5737462702146254e-01 1.8906053538226580e-01 4.8976449089722020e-02
503 -2.1246202457889471e-01 8.1595792408548348e-02 3.0707037085021115e-02
504 -1.7797713745870500e-01 -1.6941318675137293e-01 1.5696961923185493e-01
505 -2.7744704002879636e-02 -1.5159957687813547e-01 -6.8433219479262343e-03
506 -4.9855102183685017e-02 -1.6532221642590475e-03 4.4184342242141135e-02
507 -4.0577240162793826e-01 -3.3173764041457965e-01 -4.2780408252073771e-01
508 -5.5342699725484279e-01 1.9290438417631581e-01 5.2106232495074886e-02
509 -5.7734569194177610e-01 2.9216187464967236e-01 1.3928821911997738e-01
510 -9.7081704731390196e-03 -3.2335708960323212e-01 -4.6736364512873502e-01
511 6.8392378234573481e-01 1.1989436051352462e-01 -1.6517374903412713e-01
512 5.2782879512153345e-02 3.4280716510546505e-01 3.2127370802449340e-01
513 7.4326323763838506e-02 -3.2897431970477120e-01 -7.2683568836175202e-02
514 2.4048153391788293e-01 1.0136919165039648e-01 5.2077378071789227e-01
515 2.2758298952738662e-02 -3.2232059863700513e-01 -1.1038296565407538e-01
516 2.2955914207430619e-02 4.8466372864029700e-01 -9.5490282867963877e-02
517 2.4700174785435647e-01 2.2914480244688726e-01 -2.6791814935409602e-01
518 1.0087209774882264e-02 2.2001917641452776e-01 -1.9908273225825548e-01
519 1.6233447514475813e-01 3.9421178497309545e-01 -1.1797156375792314e-01
520 1.2725084671391870e-01 -3.5537328243555333e-01 2.3738370181304075e-01
521 -3.5660753300064257e-01 -3.0846092851081766e-02 8.6658932434405547e-02
522 2.1131119777136650e-01 -5.8843683397324609e-01 -4.2234833384940734e-01
523 4.7631540452440557e-02 -1.4265160185641423e-01 1.0169854045235227e-01
524 -9.5970572434145127e-02 2.0167439320066005e-01 4.1975818851572540e-02
525 -8.1098687604700764e-02 -3.8987515478541603e-02 1.2787463330247661e-01
526 6.5639074726925251e-01 1.5943266483731433e-01 2.4500944507753802e-01
527 2.2156957097796490e-01 1.0486213784141665e-01 -1.9007364448414693e-01
528 2.2106590865949136e-01 -6.9222124435178078e-01 2.7547908211607297e-01
529 -5.7113231620169340e-02 -2.0643522011572116e-01 1.6402983997571402e-01
530 3.4160202397095257e-01 -1.4347509657052762e-01 -1.1153104487710359e-01
531 -3.6071911835003467e-01 -2.1137037135484893e-01 4.0701455430003841e-01
532 5.2029389173001914e-02 2.3427066754911410e-01 9.8910622789437963e-02
533 2.3420835469427476e-01 -1.6299910025703254e-01 -2.2174416172911576e-01
534 3.1558360262974533e-01 6.9814030307655595e-02 -2.4478235267339211e-02
535 -2.9556037492698267e-01 -5.2139790998261278e-02 2.6973911864334010e-01
536 -1.1816457664053925e-01 -7.0317352329500815e-01 -1.3878046794767108e-02
537 -2.2503901667059480e-02 -2.3420399324524471e-01 -3.0825613568313937e-01
538 -5.9947802675092099e-01 3.4883699063009477e-01 2.5420763131901752e-01
539 -9.1982856157189541e-02 -2.2813861552470120e-02 -1.7706870709280548e-01
540 -1.4492375152401654e-01 -2.2299230212201185e-01 -7.6818268954401719e-02
541 2.0728908509818125e-01 2.7443690628583961e-01 4.3159595834408149e-01
542 3.0252073619784847e-01 -1.9403739501823136e-01 -4.6939247875211421e-02
543 -2.2394084750811952e-01 -6.6005077103360565e-02 -1.3296201408981012e-01
544 -1.1244304351297285e-01 -1.5076239583731157e-01 -2.3048048480261249e-02
545 -2.1779793938310149e-01 2.7083089370907469e-02 -4.1549569350149373e-01
546 2.9765022753145726e-01 9.2264704968474023e-03 -1.5045565272745134e-01
547 1.6784498335670578e-01 6.2785794076355757e-03 1.0592793758234688e-01
548 -3.4971493617040122e-01 1.0521451356005490e-01 -5.6629974146109326e-02
549 -2.6342484323702597e-01 2.5458207219140072e-01 -3.9506085272406866e-01
550 -8.2853345370955400e-02 -1.2045440576748206e-01 -5.1859528609617695e-03
551 2.2891760043072273e-01 5.6761520164822169e-03 -1.3256911139790442e-01
552 1.3465002476085255e-01 -1.4638872583691753e-01 -4.1893252644380680e-01
553 -9.2296285135034836e-02 2.7240888997230889e-01 -2.7019633776158286e-01
554 1.3792824583326008e-01 2.8815718702791421e-01 -3.8065868478103629e-02
555 2.9439774046958783e-01 -6.1813608798420971e-03 3.8448920488480759e-01
556 5.8891991019441814e-02 -5.4982956329090649e-01 -4.8831827142529988e-01
557 -1.1913357316768557e-01 1.9319774387648148e-01 -2.3292864017075141e-01
558 -2.7982066219183926e-01 -3.9293230655315958e-01 -7.7020059077385628e-02
559 1.6981391386070671e-01 -1.7885082842871602e-01 -2.6794670221455007e-02
560 1.4928166370212109e-01 -3.0023144785080408e-01 3.6490822935431669e-02
561 -2.3622849034225915e-02 -1.1505339773100018e-01 -3.1105753447977968e-01
562 -1.4188155631088442e-01 7.4329598866352084e-02 2.1818319630233646e-01
563 1.4545996242581777e-01 -1.9430744582866610e-01 3.2719773367956068e-01
564 2.9024801262845895e-01 1.8725163407935647e-01 -1.7478145893504246e-01
565 -1.6360924900414356e-01 -2.3787329298233476e-01 9.8914953799032063e-02
566 -1.3710871661077462e-01 -2.7046473585156944e-01 -7.8058525995626918e-02
567 -1.7317255843005211e-01 -2.6138418709932248e-01 -1.5697391545694597e-01
568 -3.4034976187609078e-01 -3.3156283451188212e-01 -3.6088825547875547e-01
569 -2.2304798728211819e-01 2.4528721148278648e-01 9.9004714018696191e-02
570 -9.8866772570513420e-02 2.5551122037973756e-01 -5.0663976575083314e-01
571 -3.7409084303060586e-01 -4.7945355290664599e-01 1.5181899304893548e-01
572 -5.1891234563791473e-02 -1.5239673443929087e-02 -8.0928624787679981e-02
573 3.2533347537262725e-01 -3.6148318331426475e-02 6.3139492423394630e-02
574 -5.7293038958149134e-01 -5.4764038293216644e-01 1.8737982909238497e-02
575 -1.6759385063245991e-01 5.6670958535801605e-02 -3.4565580375278342e-02
576 1.7638701999986633e-01 -3.5470776448152141e-01 2.6538980368649234e-01
577 -2.2432511431117033e-02 -2.3159632450565842e-01 -3.0236277118539817e-01
578 5.3525195240041623e-01 -1.8896172971699959e-02 4.4236841963005091e-01
579 -1.4969443458727863e-01 9.2715445182054816e-03 -1.7249769124292033e-01
580 1.5308255902748394e-01 4.8994998928635836e-01 -1.6207865601085297e-01
581 -5.4588134284482915e-03 -6.0020362571250252e-01 9.5874714334713701e-02
582 1.8288201342287447e-01 -1.1943345063611131e-01 1.1290732575654043e-01
